date, rides, lat, lng, location, install_date 
2017-02-03T15:00:00.000Z, 106, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T15:59:59.999Z, 107, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T17:00:00.000Z, 117, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T18:00:00.000Z, 135, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T18:59:59.999Z, 103, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T20:00:00.000Z, 69, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T21:00:00.000Z, 50, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T21:59:59.999Z, 50, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-03T23:00:00.000Z, 46, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T00:00:00.000Z, 24, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T00:59:59.999Z, 22, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T02:00:00.000Z, 21, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T03:00:00.000Z, 7, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T03:59:59.999Z, 3, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T05:00:00.000Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T06:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T06:59:59.999Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T08:00:00.000Z, 13, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T09:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T09:59:59.999Z, 34, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T11:00:00.000Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T12:00:00.000Z, 48, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T12:59:59.999Z, 66, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T14:00:00.000Z, 71, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T15:00:00.000Z, 79, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T15:59:59.999Z, 95, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T17:00:00.000Z, 83, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T18:00:00.000Z, 99, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T18:59:59.999Z, 73, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T20:00:00.000Z, 49, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T21:00:00.000Z, 29, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T21:59:59.999Z, 22, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-04T23:00:00.000Z, 34, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T00:00:00.000Z, 22, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T00:59:59.999Z, 27, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T02:00:00.000Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T03:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T03:59:59.999Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T05:00:00.000Z, 7, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T06:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T06:59:59.999Z, 3, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T08:00:00.000Z, 9, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T09:00:00.000Z, 17, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T09:59:59.999Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T11:00:00.000Z, 26, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T12:00:00.000Z, 37, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T12:59:59.999Z, 49, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T14:00:00.000Z, 59, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T15:00:00.000Z, 58, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T15:59:59.999Z, 72, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T17:00:00.000Z, 49, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T18:00:00.000Z, 54, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T18:59:59.999Z, 39, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T20:00:00.000Z, 36, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T21:00:00.000Z, 31, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T21:59:59.999Z, 41, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-05T23:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T00:00:00.000Z, 10, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T00:59:59.999Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T02:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T03:00:00.000Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T03:59:59.999Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T05:00:00.000Z, 15, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T06:00:00.000Z, 32, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T06:59:59.999Z, 132, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T08:00:00.000Z, 328, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T09:00:00.000Z, 275, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T09:59:59.999Z, 119, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T11:00:00.000Z, 76, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T12:00:00.000Z, 80, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T12:59:59.999Z, 97, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T14:00:00.000Z, 98, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T15:00:00.000Z, 121, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T15:59:59.999Z, 123, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T17:00:00.000Z, 139, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T18:00:00.000Z, 243, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T18:59:59.999Z, 137, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T20:00:00.000Z, 103, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T21:00:00.000Z, 56, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T21:59:59.999Z, 61, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-06T23:00:00.000Z, 26, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T00:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T00:59:59.999Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T02:00:00.000Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T03:00:00.000Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T03:59:59.999Z, 3, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T05:00:00.000Z, 17, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T06:00:00.000Z, 36, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T06:59:59.999Z, 116, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T08:00:00.000Z, 362, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T09:00:00.000Z, 275, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T09:59:59.999Z, 133, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T11:00:00.000Z, 88, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T12:00:00.000Z, 84, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T12:59:59.999Z, 89, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T14:00:00.000Z, 96, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T15:00:00.000Z, 115, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T15:59:59.999Z, 118, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T17:00:00.000Z, 164, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T18:00:00.000Z, 233, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T18:59:59.999Z, 167, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T20:00:00.000Z, 82, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T21:00:00.000Z, 71, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T21:59:59.999Z, 55, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-07T23:00:00.000Z, 44, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T00:00:00.000Z, 22, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T00:59:59.999Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T02:00:00.000Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T03:00:00.000Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T03:59:59.999Z, 3, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T05:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T06:00:00.000Z, 34, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T06:59:59.999Z, 103, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T08:00:00.000Z, 312, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T09:00:00.000Z, 261, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T09:59:59.999Z, 104, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T11:00:00.000Z, 88, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T12:00:00.000Z, 82, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T12:59:59.999Z, 71, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T14:00:00.000Z, 103, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T15:00:00.000Z, 105, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T15:59:59.999Z, 116, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T17:00:00.000Z, 147, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T18:00:00.000Z, 209, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T18:59:59.999Z, 135, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T20:00:00.000Z, 98, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T21:00:00.000Z, 62, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T21:59:59.999Z, 43, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-08T23:00:00.000Z, 32, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T00:00:00.000Z, 25, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T00:59:59.999Z, 6, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T02:00:00.000Z, 8, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T03:00:00.000Z, 1, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T03:59:59.999Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T05:00:00.000Z, 14, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T06:00:00.000Z, 31, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T06:59:59.999Z, 109, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T08:00:00.000Z, 308, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T09:00:00.000Z, 241, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T09:59:59.999Z, 87, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T11:00:00.000Z, 76, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T12:00:00.000Z, 87, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T12:59:59.999Z, 89, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T14:00:00.000Z, 108, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T15:00:00.000Z, 120, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T15:59:59.999Z, 126, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T17:00:00.000Z, 142, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T18:00:00.000Z, 199, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T18:59:59.999Z, 131, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T20:00:00.000Z, 89, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T21:00:00.000Z, 59, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T21:59:59.999Z, 51, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-09T23:00:00.000Z, 38, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T00:00:00.000Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T00:59:59.999Z, 20, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T02:00:00.000Z, 11, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T03:00:00.000Z, 5, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T03:59:59.999Z, 7, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T05:00:00.000Z, 14, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T06:00:00.000Z, 30, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T06:59:59.999Z, 94, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T08:00:00.000Z, 263, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T09:00:00.000Z, 197, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T09:59:59.999Z, 106, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T11:00:00.000Z, 62, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T12:00:00.000Z, 68, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T12:59:59.999Z, 83, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T14:00:00.000Z, 107, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T15:00:00.000Z, 133, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T15:59:59.999Z, 146, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T17:00:00.000Z, 119, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T18:00:00.000Z, 176, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T18:59:59.999Z, 110, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T20:00:00.000Z, 79, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T21:00:00.000Z, 55, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T21:59:59.999Z, 36, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-10T23:00:00.000Z, 41, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T00:00:00.000Z, 26, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T00:59:59.999Z, 19, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T02:00:00.000Z, 15, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T03:00:00.000Z, 10, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T03:59:59.999Z, 2, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T05:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T06:00:00.000Z, 4, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T06:59:59.999Z, 9, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T08:00:00.000Z, 14, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T09:00:00.000Z, 38, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T09:59:59.999Z, 46, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T11:00:00.000Z, 47, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T12:00:00.000Z, 51, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T12:59:59.999Z, 65, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T14:00:00.000Z, 84, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T15:00:00.000Z, 75, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T15:59:59.999Z, 93, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T17:00:00.000Z, 68, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T18:00:00.000Z, 70, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T18:59:59.999Z, 69, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T20:00:00.000Z, 56, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T21:00:00.000Z, 32, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T21:59:59.999Z, 26, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-11T23:00:00.000Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
2017-02-12T00:00:00.000Z, 28, 52.5139429938464, 13.417611074205, Jannowitzbrücke Süd, 2015-04-01T00:00:00.000Z
